"ID","strain","antibiotic","run","quality","EUCAST","MIC","Estimate","Etest_predicted","CI_low","CI_up","Hill","upper","lower","preSIR.Etest_predicted","susceptible","resistant","compare"
"61_Penicillin_80strains8.txt","Fluorometric61","Penicillin","training","quality ok","R","2",-0.497058333457845,1.82961477902698,1.31895699883522,2.54088343387054,1.58089318330647,100.000032981068,3.60732876643858,"R",0.06,1,"R_to_R"
"61_Spectinomycin_80strains8.txt","Fluorometric61","Spectinomycin","training","quality ok","S","16",1.36181522278902,11.7521994119755,8.71939996030831,15.9549043927269,2.39440704301987,99.9999069775307,2.6781488969595,"S",64,64,"S_to_S"
"61_Tetracycline_80strains8.txt","Fluorometric61","Tetracycline","training","quality ok","R","4",0.688687469428359,5.99261753276915,4.74447643816705,7.58598322462947,1.8169525018215,99.9999564081401,1.17528461227398,"R",0.5,1,"R_to_R"
"62_Azithromycin_80strains8.txt","Fluorometric62","Azithromycin","training","quality ok","I","0.5",-0.188413105331052,2.49160456051638,1.87402214316123,3.32231780897194,1.69358404908881,100.000017848998,1.62323481998912,"R",0.25,0.5,"I_to_R"
"62_Cefixime_80strains8.txt","Fluorometric62","Cefixime","training","quality ok","S","0.032",-3.33178835305798,0.10728749294282,0.0518834550988088,0.223598350637414,0.561789325928764,100.001011958094,0.773330468137109,"S",0.125,0.125,"S_to_S"
"62_Ceftriaxone_80strains8.txt","Fluorometric62","Ceftriaxone","training","quality ok","S","0.125",-4.14178088322885,0.0477059939146471,0.0252997222778298,0.089782679585782,0.534051271339897,99.9949378943501,0.890795585888695,"S",0.125,0.125,"S_to_S"
"62_Ciprofloxacin_80strains8.txt","Fluorometric62","Ciprofloxacin","training","quality ok","S","0.016",-5.63968723401783,0.0106578360318361,0.00856153090800961,0.0132213070924382,2.53414888178528,100.000137582411,2.22485578856857,"S",0.03,0.06,"S_to_S"
"62_Penicillin_80strains8.txt","Fluorometric62","Penicillin","training","quality ok","R","4",-0.635172639938553,1.59346720189402,1.20668136248502,2.10725449245767,1.86156646345182,99.9994324424614,1.31858109215151,"R",0.06,1,"R_to_R"
"62_Spectinomycin_80strains8.txt","Fluorometric62","Spectinomycin","training","quality ok","S","32",1.03826917299949,8.50206957929188,5.43525241031784,13.335287243443,3.01110264293264,99.996391019689,3.26926845061979,"S",64,64,"S_to_S"
"62_Tetracycline_80strains8.txt","Fluorometric62","Tetracycline","training","quality ok","R","4",0.920243458755845,7.5550522172854,5.41987425889824,10.5664210118532,1.50536494295887,100.00184937468,0.76328259662744,"R",0.5,1,"R_to_R"
"63_Azithromycin_80strains8.txt","Fluorometric63","Azithromycin","training","quality ok","I","0.5",-0.593882664965498,1.66067778560361,1.02598279794524,2.69764552039364,3.88331797485632,99.9999988724784,0.485900528577176,"R",0.25,0.5,"I_to_R"
"63_Cefixime_80strains8.txt","Fluorometric63","Cefixime","training","quality ok","S","0.125",-1.81171464846551,0.491004720542223,0.333107993967251,0.723760364736432,0.946769569418534,100.000827605213,0.617380708830177,"R",0.125,0.125,"S_to_R"
"63_Ceftriaxone_80strains8.txt","Fluorometric63","Ceftriaxone","training","quality ok","S","0.125",-3.03327629708094,0.144632289417311,0.105315215667879,0.198371071924133,0.880808435202376,100.000140716009,1.14319007647386,"R",0.125,0.125,"S_to_R"
"63_Ciprofloxacin_80strains8.txt","Fluorometric63","Ciprofloxacin","training","quality ok","R","32",1.65244004141357,15.7183869640891,10.8960443152111,22.8892490267,2.50198034855156,100.000000924191,-0.73572432430248,"R",0.03,0.06,"R_to_R"
"63_Penicillin_80strains8.txt","Fluorometric63","Penicillin","training","quality ok","R","4",-0.344678304051713,2.13095978011943,1.55724815445215,2.91427782712495,0.861623223576484,99.9999993943215,-1.29572884103163,"R",0.06,1,"R_to_R"
"63_Spectinomycin_80strains8.txt","Fluorometric63","Spectinomycin","training","quality ok","S","16",1.18091197902117,9.80638660959326,7.21556576232647,13.3782440285138,2.54628443725042,100.001056528833,0.566068678396838,"S",64,64,"S_to_S"
"63_Tetracycline_80strains8.txt","Fluorometric63","Tetracycline","training","quality ok","R","4",1.13221080954209,9.33998728246428,6.95569966118631,12.6101394553314,1.11790367734782,100.000007265865,-1.43296197512781,"R",0.5,1,"R_to_R"
"64_Azithromycin_80strains8.txt","Fluorometric64","Azithromycin","training","quality ok","R","1",-0.741490770167294,1.43266082887904,0.98717265436461,2.07577140224662,3.32461136588206,99.9986477456052,0.566220632504596,"R",0.25,0.5,"R_to_R"
"64_Cefixime_80strains8.txt","Fluorometric64","Cefixime","training","quality ok","S","0.064",-1.61632899974165,0.597020203804182,0.333286863290322,1.06267644017172,0.887063428957642,99.993782159921,-0.239577354869606,"R",0.125,0.125,"S_to_R"
"64_Ceftriaxone_80strains8.txt","Fluorometric64","Ceftriaxone","training","quality ok","S","0.064",-3.05869694369069,0.14099993434504,0.0610849792140958,0.32659965167994,0.66720044745908,99.9968054818627,-0.330634533832047,"R",0.125,0.125,"S_to_R"
"64_Ciprofloxacin_80strains8.txt","Fluorometric64","Ciprofloxacin","training","quality ok","R","32",1.69904112009536,16.4686547002266,11.9767106114797,22.6720647445153,3.30122470232502,100.000111814268,-0.14669435659885,"R",0.03,0.06,"R_to_R"
"64_Penicillin_80strains8.txt","Fluorometric64","Penicillin","training","quality ok","R","2",-1.21338159394692,0.893484013280456,0.632905343743803,1.2594833666999,1.52116675778125,99.9999987981287,0.138713382043351,"I",0.06,1,"R_to_I"
"64_Spectinomycin_80strains8.txt","Fluorometric64","Spectinomycin","training","quality ok","S","16",1.10848371700117,9.12086138743817,5.99570314149605,13.9760996773694,2.8770911980058,100.00070832029,1.57065439907838,"S",64,64,"S_to_S"
"64_Tetracycline_80strains8.txt","Fluorometric64","Tetracycline","training","quality ok","R","2",1.01415606754024,8.29939598970773,5.98155263442603,11.5224238985195,1.83455317828302,100.000305612605,1.45224944954268,"R",0.5,1,"R_to_R"
"65_Azithromycin_80strains8.txt","Fluorometric65","Azithromycin","training","quality ok","R","8",-0.0868417043698258,2.75813934652799,2.31217461571973,3.29704975112995,2.49620292374663,99.9999988668341,2.37564886472506,"R",0.25,0.5,"R_to_R"
"65_Cefixime_80strains8.txt","Fluorometric65","Cefixime","training","quality ok","S","0.016",-5.41741217800924,0.0133124191927212,0.00137782029330407,0.127063777908599,0.333639296498975,100.018614132,-0.652243654480181,"S",0.125,0.125,"S_to_S"
"65_Ceftriaxone_80strains8.txt","Fluorometric65","Ceftriaxone","training","quality ok","S","0.004",-6.58061047878763,0.00415717139987331,0.00101405585827603,0.016880051866885,0.404362132034628,99.9624739344059,0.931587047845086,"S",0.125,0.125,"S_to_S"
"65_Ciprofloxacin_80strains8.txt","Fluorometric65","Ciprofloxacin","training","quality ok","S","0.016",-5.51702103708447,0.0120496020932454,0.00892539355709309,0.0161480587350752,2.0814712767046,99.9999473521743,2.50434809809171,"S",0.03,0.06,"S_to_S"
"65_Penicillin_80strains8.txt","Fluorometric65","Penicillin","training","quality ok","I","0.25",-1.96873045599587,0.419619470913166,0.227004691579884,0.779830971908679,3.4321445778154,100.06087179294,5.79312843672304,"I",0.06,1,"I_to_I"
"65_Spectinomycin_80strains8.txt","Fluorometric65","Spectinomycin","training","quality ok","S","16",0.894712007325763,7.36449498172645,6.24990152423226,8.68049589017997,2.35592876582557,99.9999986021845,1.71607897637061,"S",64,64,"S_to_S"
"65_Tetracycline_80strains8.txt","Fluorometric65","Tetracycline","training","quality ok","I","1",-0.0514170518017806,2.85765449718821,1.78517321919803,4.57543583124635,1.02267102282717,99.9999585770025,-0.477030436461403,"R",0.5,1,"I_to_R"
"66_Azithromycin_80strains9.txt","Fluorometric66","Azithromycin","training","quality ok","R","8",1.45961336627803,12.9603460623651,9.83139230470973,17.0759290350912,1.85532188207856,100.006759446029,1.97901735228828,"R",0.25,0.5,"R_to_R"
"66_Cefixime_80strains9.txt","Fluorometric66","Cefixime","training","quality ok","S","0.016",-6.2118858020789,0.00601207596923445,0.0000897261227471219,0.402213059004122,0.26370121593244,100.093381935879,-1.15889703385383,"S",0.125,0.125,"S_to_S"
"66_Ceftriaxone_80strains9.txt","Fluorometric66","Ceftriaxone","training","quality ok","S","0.004",-9.70202173590721,0.000182983612475848,5.22595076299389e-09,6.52208486293543,0.221311729205976,99.937027201172,-1.06609098984771,"S",0.125,0.125,"S_to_S"
"66_Ciprofloxacin_80strains9.txt","Fluorometric66","Ciprofloxacin","training","quality ok","S","0.004",-5.75855499901255,0.00946271898808526,0.0058522316671721,0.0151004547204006,2.32946213374118,100.009571379382,5.67027097066198,"S",0.03,0.06,"S_to_S"
"66_Penicillin_80strains9.txt","Fluorometric66","Penicillin","training","quality ok","I","0.125",-2.16191800315472,0.345865656095464,0.278468068054866,0.429509944432555,1.74805145784591,100.002042334331,6.60439130636199,"I",0.06,1,"I_to_I"
"66_Spectinomycin_80strains9.txt","Fluorometric66","Spectinomycin","training","quality ok","S","16",1.35581755644263,11.6818845878218,3.57608949592925,38.1607874533872,4.14859270367574,99.998959957998,8.55068861624172,"S",64,64,"S_to_S"
"66_Tetracycline_80strains9.txt","Fluorometric66","Tetracycline","training","quality ok","I","1",0.600009626695049,5.48380839961131,3.61436368590271,8.3413427306919,1.01493142368671,99.9999971310629,-1.66901788971458,"R",0.5,1,"I_to_R"
"67_Azithromycin_80strains9.txt","Fluorometric67","Azithromycin","training","quality ok","R","1",-0.148245455525354,2.59378316164176,1.70160713551723,3.96721535915773,2.20038714219404,100.000003065276,1.83712880990688,"R",0.25,0.5,"R_to_R"
"67_Cefixime_80strains9.txt","Fluorometric67","Cefixime","training","quality ok","S","0.016",-5.63580443580921,0.0106993224230258,0.00497606951763371,0.0229299821046502,2.34193570138953,99.9999437624971,12.4874065216386,"S",0.125,0.125,"S_to_S"
"67_Ceftriaxone_80strains9.txt","Fluorometric67","Ceftriaxone","training","quality ok","S","0.008",-5.9020917600236,0.00819677710713666,0.00225551727678947,0.0298501785982445,0.505351662754138,99.9916326013842,3.01044643088718,"S",0.125,0.125,"S_to_S"
"67_Ciprofloxacin_80strains9.txt","Fluorometric67","Ciprofloxacin","training","quality ok","S","0.016",-5.78796911556498,0.00918828083094916,0.00755749377858955,0.0111436552237533,2.4056102392453,100.000041838266,1.79040633790423,"S",0.03,0.06,"S_to_S"
"67_Penicillin_80strains9.txt","Fluorometric67","Penicillin","training","quality ok","I","1",-1.43823146027569,0.713476990404511,0.508070673703767,1.00626839123216,1.69110587946153,100.000072408181,2.61507252601272,"I",0.06,1,"I_to_I"
"67_Spectinomycin_80strains9.txt","Fluorometric67","Spectinomycin","training","quality ok","S","16",0.632735435842784,5.66634516659451,2.93073339677744,10.9394040097992,1.3312846329276,99.9986666152481,3.76480182722395,"S",64,64,"S_to_S"
"67_Tetracycline_80strains9.txt","Fluorometric67","Tetracycline","training","quality ok","R","2",0.965241633989585,7.90298373651203,5.30643035924418,11.8225908971401,1.52695917473113,100.000050763825,-0.398683505231334,"R",0.5,1,"R_to_R"
"68_Azithromycin_80strains9.txt","Fluorometric68","Azithromycin","training","quality ok","I","0.5",-0.635882940104804,1.59233511793639,0.997125511780012,2.54590530956737,2.94948863428269,99.9975640359269,-0.314987966832031,"R",0.25,0.5,"I_to_R"
"68_Cefixime_80strains9.txt","Fluorometric68","Cefixime","training","quality ok","S","0.125",-1.84024376018978,0.477186948725121,0.382835067860758,0.593565821570191,1.561180922174,99.9996381042999,1.29978804878101,"R",0.125,0.125,"S_to_R"
"68_Ceftriaxone_80strains9.txt","Fluorometric68","Ceftriaxone","training","quality ok","S","0.125",-2.68837771102867,0.204238843039876,0.155074064129493,0.268601406237232,1.21728314017691,100.000001564845,0.297270551201391,"R",0.125,0.125,"S_to_R"
"68_Ciprofloxacin_80strains9.txt","Fluorometric68","Ciprofloxacin","training","quality ok","R","32",1.77132439255795,17.7038725705329,13.1843945751028,23.8988885790023,2.87887212154828,99.9999280792163,-0.182015792967109,"R",0.03,0.06,"R_to_R"
"68_Penicillin_80strains9.txt","Fluorometric68","Penicillin","training","quality ok","R","4",-0.613912647178701,1.6277267416163,1.15813243202639,2.29102425360232,2.70938173933893,99.9997686587189,0.459628903957147,"R",0.06,1,"R_to_R"
"68_Spectinomycin_80strains9.txt","Fluorometric68","Spectinomycin","training","quality ok","S","16",1.44289256730798,12.7453187386295,6.61535154347777,24.6669850565318,3.39887187659751,99.9999861986478,1.06465641477023,"S",64,64,"S_to_S"
"68_Tetracycline_80strains9.txt","Fluorometric68","Tetracycline","training","quality ok","R","4",0.947416222588524,7.76327892392865,6.8035551814724,8.86481714308021,1.33401171331272,99.9999999781728,-0.669093302264826,"R",0.5,1,"R_to_R"
"69_Azithromycin_80strains9.txt","Fluorometric69","Azithromycin","training","quality ok","I","0.5",-1.0358536700405,1.06716164411066,0.894827326371579,1.27361366311705,1.67231322831066,99.9999946596456,1.40758333888669,"R",0.25,0.5,"I_to_R"
"69_Cefixime_80strains9.txt","Fluorometric69","Cefixime","training","quality ok","S","0.016",-3.01662633614117,0.147061968804042,0.0584236449440139,0.36735975843732,0.665037005107161,99.982905673677,2.13967270422636,"R",0.125,0.125,"S_to_R"
"69_Ceftriaxone_80strains9.txt","Fluorometric69","Ceftriaxone","training","quality ok","S","0.064",-3.82202714220635,0.0656930652206535,0.0453793558256265,0.0946127400079652,0.679127871034171,99.9999990501493,1.51327323385027,"S",0.125,0.125,"S_to_S"
"69_Ciprofloxacin_80strains9.txt","Fluorometric69","Ciprofloxacin","training","quality ok","R","32",1.70140503497132,16.5076535303145,12.0487539635741,22.6247186853586,2.69171892328413,99.9999916240211,0.200418576465444,"R",0.03,0.06,"R_to_R"
"69_Penicillin_80strains9.txt","Fluorometric69","Penicillin","training","quality ok","R","2",-1.1754230441081,0.928071396968737,0.546426389986864,1.57656650594229,1.30259050514135,99.9999842806447,1.09808295188854,"I",0.06,1,"R_to_I"
"69_Spectinomycin_80strains9.txt","Fluorometric69","Spectinomycin","training","quality ok","S","16",0.83362612744317,6.92785137241458,4.29739978867675,11.1806653140202,2.5466893754368,99.9998867562104,3.15505363868861,"S",64,64,"S_to_S"
"69_Tetracycline_80strains9.txt","Fluorometric69","Tetracycline","training","quality ok","R","4",0.673315093063253,5.90114940600443,3.64255614046607,9.57856207737589,1.78275175600251,99.9976510425793,1.4160688548537,"R",0.5,1,"R_to_R"
"7_Azithromycin_40strains1.txt","Fluorometric7","Azithromycin","validation","quality ok","R","0.75",-1.82102067376468,0.486454028534493,0.405599979663312,0.583263955873654,1.71604423405057,99.9999531502031,-0.168950618799494,"I",0.25,0.5,"R_to_I"
"7_Azithromycin_80strains1.txt","Fluorometric7","Azithromycin","training","quality ok","R","16",1.84415983631573,19.042254623462,10.7868203184997,33.650854471762,1.16737209881678,99.9999774273449,1.82032401824237,"R",0.25,0.5,"R_to_R"
"7_Cefixime_40strains1.txt","Fluorometric7","Cefixime","validation","quality ok","R","1",-1.24925622771508,0.861981082316957,0.551928887147535,1.35204908524729,0.914751581112829,100.000081063632,0.848049200500898,"R",0.125,0.125,"R_to_R"
"7_Cefixime_80strains1.txt","Fluorometric7","Cefixime","training","quality ok","S","0.016",-2.85828299727638,0.172308729487962,0.0763067942337645,0.388095570408302,0.725990079820204,100.000238142406,3.96480488455095,"R",0.125,0.125,"S_to_R"
"7_Ceftriaxone_40strains1.txt","Fluorometric7","Ceftriaxone","validation","quality ok","S","0.047",-1.91634840414115,0.442199103365537,0.274755365443817,0.711041607246382,0.640868237335994,99.9967641054672,-0.451536515451294,"R",0.125,0.125,"S_to_R"
"7_Ceftriaxone_80strains1.txt","Fluorometric7","Ceftriaxone","training","quality ok","S","0.032",-3.16665918353988,0.126562409075155,0.0677474046601528,0.235754171477937,0.770728708571742,99.9999229499937,1.7828562198233,"R",0.125,0.125,"S_to_R"
"7_Ciprofloxacin_40strains1.txt","Fluorometric7","Ciprofloxacin","validation","quality ok","R","32",1.14685225194089,9.47782342345267,8.16390498515455,11.0292324948972,1.91746168613732,100.000008864707,-0.00468959967566869,"R",0.03,0.06,"R_to_R"
"7_Ciprofloxacin_80strains1.txt","Fluorometric7","Ciprofloxacin","training","quality ok","R","32",1.46466832865918,13.0260635869771,10.7121257711624,15.8564033785823,3.39685229274531,99.9992052297258,0.73621022428631,"R",0.03,0.06,"R_to_R"
"7_Penicillin_40strains1.txt","Fluorometric7","Penicillin","validation","quality ok","R","1.5",0.121253311299112,3.39658372483746,2.97947339484374,3.87371037901086,1.85980894234969,99.9934414387914,0.681943819754418,"R",0.06,1,"R_to_R"
"7_Penicillin_80strains1.txt","Fluorometric7","Penicillin","training","quality ok","R","2",-0.328748813960909,2.16519638206581,1.8514521834346,2.53609056033779,1.86878675440175,99.9999767038138,0.728966923369332,"R",0.06,1,"R_to_R"
"7_Spectinomycin_40strains1.txt","Fluorometric7","Spectinomycin","validation","quality ok","S","24",2.21513532794749,27.6008827141894,22.2880727493089,34.2722534979068,1.73509224171746,100.000466734954,-0.389573822872375,"S",64,64,"S_to_S"
"7_Spectinomycin_80strains1.txt","Fluorometric7","Spectinomycin","training","quality ok","S","16",0.825127409056542,6.86918966603868,5.21314392498186,9.0636316602013,2.35087611173552,99.9999661153665,1.2911222713262,"S",64,64,"S_to_S"
"7_Tetracycline_40strains1.txt","Fluorometric7","Tetracycline","validation","quality ok","R","2",0.516182412322083,5.04261473226286,4.32702672092628,5.88282970837208,1.88778082670047,100.000013926665,1.68950180974282,"R",0.5,1,"R_to_R"
